,x,y
8618,6.375132652541918,0.4285273420346852
8619,6.375132652541665,0.42852734203470205
8620,6.375132652541413,0.42852734203471887
8621,6.3751326525411605,0.42852734203473575
8622,6.375132652540908,0.42852734203475257
8623,6.375132652540656,0.42852734203476944
8624,6.375132652540404,0.42852734203478626
8625,6.3751326525401515,0.42852734203480314
8626,6.375132652539899,0.42852734203482
8627,6.375132652539647,0.42852734203483683
8628,6.375132652539395,0.4285273420348537
8629,6.3751326525391425,0.42852734203487053
8630,6.37513265253889,0.4285273420348874
8631,6.375132652538638,0.4285273420349042
8632,6.375132652538385,0.4285273420349211
8633,6.375132652538133,0.428527342034938
8634,6.37513265253788,0.4285273420349548
8635,6.375132652537628,0.42852734203497167
8636,6.375132652537376,0.4285273420349885
8637,6.375132652537124,0.42852734203500537
8638,6.3751326525368714,0.4285273420350222
8639,6.375132652536787,0.4285273420350279
8640,6.375132652536769,0.42852734203502907
8641,6.3751326525367515,0.42852734203503023
8642,6.375132652536735,0.4285273420350314
8643,6.375132652536717,0.42852734203503257
8644,6.375132652536699,0.42852734203503373
8645,6.375132652536681,0.4285273420350349
8646,6.3751326525366645,0.42852734203503606
8647,6.375132652536647,0.42852734203503723
8648,6.375132652536629,0.4285273420350384
8649,6.375132652536612,0.42852734203503956
8650,6.375132652536594,0.4285273420350407
8651,6.375132652536577,0.4285273420350419
8652,6.37513265253656,0.42852734203504306
8653,6.375132652536542,0.4285273420350442
8654,6.375132652536524,0.42852734203504544
8655,6.375132652536507,0.4285273420350466
8656,6.3751326525364895,0.4285273420350478
8657,6.375132652536472,0.42852734203504894
8658,6.375132652536454,0.4285273420350501
8659,6.375132652536437,0.4285273420350513
8660,6.375132652536419,0.42852734203505244
8661,6.375132652536402,0.4285273420350536
8662,6.375132652536385,0.42852734203505477
8663,6.375132652536367,0.42852734203505594
8664,6.375132652536349,0.4285273420350571
8665,6.375132652536332,0.42852734203505827
8666,6.375132652536315,0.42852734203505943
8667,6.375132652536297,0.4285273420350606
8668,6.375132652536279,0.42852734203506176
8669,6.375132652536262,0.42852734203506293
8670,6.375132652536244,0.4285273420350641
8671,6.375132652536227,0.42852734203506526
8672,6.37513265253621,0.4285273420350664
8673,6.375132652536192,0.4285273420350676
8674,6.375132652536174,0.42852734203506876
8675,6.375132652536157,0.4285273420350699
8676,6.37513265253614,0.4285273420350711
8677,6.375132652536122,0.4285273420350723
8678,6.375132652536105,0.4285273420350735
8679,6.375132652536087,0.42852734203507464
8680,6.375132652536069,0.4285273420350758
8681,6.375132652536052,0.428527342035077
8682,6.375132652536035,0.42852734203507814
8683,6.375132652536017,0.4285273420350793
8684,6.375132652535999,0.42852734203508047
8685,6.375132652535982,0.42852734203508164
8686,6.375132652535965,0.4285273420350828
8687,6.375132652535947,0.42852734203508397
8688,6.37513265253593,0.42852734203508513
8689,6.375132652535912,0.4285273420350863
8690,6.3751326525358945,0.42852734203508747
8691,6.375132652535878,0.42852734203508863
8692,6.37513265253586,0.4285273420350898
8693,6.375132652535842,0.42852734203509096
8694,6.375132652535824,0.42852734203509213
8695,6.375132652535807,0.4285273420350933
8696,6.37513265253579,0.42852734203509446
8697,6.375132652535772,0.4285273420350956
8698,6.375132652535755,0.4285273420350968
8699,6.375132652535737,0.42852734203509796
8700,6.3751326525357195,0.4285273420350992
8701,6.375132652535703,0.42852734203510034
8702,6.375132652535685,0.4285273420351015
8703,6.375132652535667,0.4285273420351027
8704,6.37513265253565,0.42852734203510384
8705,6.375132652535632,0.428527342035105
8706,6.375132652535615,0.4285273420351062
8707,6.375132652535597,0.42852734203510734
8708,6.37513265253558,0.4285273420351085
8709,6.375132652535562,0.42852734203510967
8710,6.3751326525355445,0.42852734203511084
8711,6.375132652535528,0.428527342035112
8712,6.37513265253551,0.42852734203511317
8713,6.375132652535492,0.42852734203511433
8714,6.375132652535475,0.4285273420351155
8715,6.3751326525354575,0.42852734203511667
8716,6.37513265253544,0.42852734203511783
8717,6.375132652535423,0.428527342035119
8718,6.375132652535405,0.42852734203512016
8719,6.375132652535387,0.42852734203512133
8720,6.3751326525353695,0.4285273420351225
8721,6.375132652535353,0.42852734203512366
8722,6.375132652535335,0.4285273420351248
8723,6.375132652535317,0.42852734203512605
8724,6.3751326525353,0.4285273420351272
8725,6.3751326525352825,0.4285273420351284
8726,6.375132652535265,0.42852734203512954
8727,6.375132652535248,0.4285273420351307
8728,6.37513265253523,0.4285273420351319
8729,6.375132652535212,0.42852734203513304
8730,6.3751326525351955,0.4285273420351342
8731,6.375132652535178,0.4285273420351354
8732,6.37513265253516,0.42852734203513654
8733,6.375132652535142,0.4285273420351377
8734,6.375132652535125,0.42852734203513887
8735,6.3751326525351075,0.42852734203514004
8736,6.37513265253509,0.4285273420351412
8737,6.375132652535073,0.42852734203514237
8738,6.375132652535055,0.42852734203514353
8739,6.375132652535037,0.4285273420351447
8740,6.3751326525350205,0.42852734203514586
8741,6.375132652535003,0.42852734203514703
8742,6.375132652534985,0.4285273420351482
8743,6.375132652534967,0.42852734203514936
8744,6.37513265253495,0.4285273420351505
8745,6.3751326525349326,0.4285273420351517
8746,6.375132652534915,0.4285273420351529
8747,6.375132652534898,0.4285273420351541
8748,6.37513265253488,0.42852734203515525
8749,6.375132652534862,0.4285273420351564
8750,6.3751326525348455,0.4285273420351576
8751,6.375132652534828,0.42852734203515874
8752,6.37513265253481,0.4285273420351599
8753,6.375132652534793,0.4285273420351611
8754,6.375132652534775,0.42852734203516224
8755,6.375132652534758,0.4285273420351634
8756,6.37513265253474,0.42852734203516457
8757,6.375132652534723,0.42852734203516574
8758,6.375132652534705,0.4285273420351669
8759,6.375132652534687,0.42852734203516807
8760,6.3751326525346705,0.42852734203516923
8761,6.375132652534653,0.4285273420351704
8762,6.375132652534635,0.42852734203517157
8763,6.375132652534618,0.42852734203517273
8764,6.3751326525346,0.4285273420351739
8765,6.375132652534583,0.42852734203517506
8766,6.375132652534566,0.42852734203517623
8767,6.375132652534548,0.4285273420351774
8768,6.37513265253453,0.4285273420351786
8769,6.3751326525345124,0.4285273420351798
8770,6.375132652534496,0.42852734203518095
8771,6.375132652534478,0.4285273420351821
8772,6.37513265253446,0.4285273420351833
8773,6.375132652534443,0.42852734203518444
8774,6.375132652534425,0.4285273420351856
8775,6.375132652534408,0.4285273420351868
8776,6.375132652534391,0.42852734203518794
8777,6.375132652534373,0.4285273420351891
8778,6.375132652534355,0.4285273420351903
8779,6.375132652534338,0.42852734203519144
8780,6.375132652534321,0.4285273420351926
8781,6.375132652534303,0.42852734203519377
8782,6.375132652534285,0.42852734203519494
8783,6.375132652534268,0.4285273420351961
8784,6.37513265253425,0.42852734203519727
8785,6.375132652534233,0.42852734203519843
8786,6.375132652534216,0.4285273420351996
8787,6.375132652534198,0.42852734203520076
8788,6.37513265253418,0.42852734203520193
8789,6.375132652534163,0.4285273420352031
8790,6.375132652534146,0.42852734203520426
8791,6.375132652534128,0.4285273420352055
8792,6.375132652534111,0.42852734203520665
8793,6.375132652534093,0.4285273420352078
8794,6.3751326525340755,0.428527342035209
8795,6.375132652534058,0.42852734203521015
8796,6.375132652534041,0.4285273420352113
8797,6.375132652534023,0.4285273420352125
8798,6.375132652534005,0.42852734203521364
8799,6.375132652533988,0.4285273420352148
8800,6.375132652533971,0.428527342035216
8801,6.375132652533953,0.42852734203521714
8802,6.375132652533936,0.4285273420352183
8803,6.375132652533918,0.42852734203521947
8804,6.3751326525339005,0.42852734203522064
8805,6.375132652533884,0.4285273420352218
8806,6.375132652533866,0.42852734203522297
8807,6.375132652533848,0.42852734203522413
8808,6.37513265253383,0.4285273420352253
8809,6.3751326525338134,0.42852734203522647
8810,6.375132652533796,0.42852734203522763
8811,6.375132652533778,0.4285273420352288
8812,6.375132652533761,0.42852734203522996
8813,6.375132652533743,0.42852734203523113
8814,6.3751326525337255,0.42852734203523235
8815,6.375132652533709,0.4285273420352335
8816,6.375132652533691,0.4285273420352347
8817,6.375132652533673,0.42852734203523585
8818,6.375132652533655,0.428527342035237
8819,6.3751326525336385,0.4285273420352382
8820,6.375132652533621,0.42852734203523934
8821,6.375132652533603,0.4285273420352405
8822,6.375132652533586,0.4285273420352417
8823,6.375132652533568,0.42852734203524284
8824,6.3751326525335505,0.428527342035244
8825,6.375132652533534,0.4285273420352452
8826,6.375132652533516,0.42852734203524634
8827,6.375132652533498,0.4285273420352475
8828,6.375132652533481,0.42852734203524867
8829,6.3751326525334635,0.42852734203524984
8830,6.375132652533446,0.428527342035251
8831,6.375132652533428,0.42852734203525217
8832,6.375132652533411,0.42852734203525333
8833,6.375132652533393,0.4285273420352545
8834,6.375132652533376,0.42852734203525567
8835,6.375132652533359,0.42852734203525683
8836,6.375132652533341,0.428527342035258
8837,6.375132652533323,0.4285273420352592
8838,6.375132652533306,0.4285273420352604
8839,6.3751326525332885,0.42852734203526155
8840,6.375132652533271,0.4285273420352627
8841,6.375132652533254,0.4285273420352639
8842,6.375132652533236,0.42852734203526505
8843,6.375132652533218,0.4285273420352662
8844,6.375132652533201,0.4285273420352674
8845,6.375132652533184,0.42852734203526854
8846,6.375132652533166,0.4285273420352697
8847,6.375132652533148,0.4285273420352709
8848,6.375132652533131,0.42852734203527204
8849,6.375132652533114,0.4285273420352732
8850,6.375132652533096,0.4285273420352744
8851,6.375132652533079,0.42852734203527554
8852,6.375132652533061,0.4285273420352767
8853,6.375132652533043,0.42852734203527787
8854,6.3751326525330265,0.42852734203527904
8855,6.375132652533009,0.4285273420352802
8856,6.375132652532991,0.42852734203528137
8857,6.375132652532973,0.42852734203528253
8858,6.375132652532956,0.4285273420352837
8859,6.375132652532939,0.42852734203528486
8860,6.375132652532921,0.4285273420352861
8861,6.375132652532904,0.42852734203528725
8862,6.375132652532886,0.4285273420352884
8863,6.375132652532868,0.4285273420352896
8864,6.3751326525328516,0.42852734203529075
8865,6.375132652532834,0.4285273420352919
8866,6.375132652532816,0.4285273420352931
8867,6.375132652532799,0.42852734203529425
8868,6.375132652532781,0.4285273420352954
8869,6.375132652532764,0.4285273420352966
8870,6.375132652532746,0.42852734203529774
8871,6.375132652532729,0.4285273420352989
8872,6.375132652532711,0.4285273420353001
8873,6.3751326525326935,0.42852734203530124
8874,6.375132652532677,0.4285273420353024
8875,6.375132652532659,0.42852734203530357
8876,6.375132652532641,0.42852734203530474
8877,6.375132652532624,0.4285273420353059
8878,6.375132652532606,0.42852734203530707
8879,6.375132652532589,0.42852734203530823
8880,6.375132652532572,0.4285273420353094
8881,6.375132652532554,0.42852734203531057
8882,6.375132652532536,0.4285273420353118
8883,6.3751326525325185,0.42852734203531295
8884,6.375132652532502,0.4285273420353141
8885,6.375132652532484,0.4285273420353153
8886,6.375132652532466,0.42852734203531645
8887,6.375132652532449,0.4285273420353176
8888,6.375132652532431,0.4285273420353188
8889,6.375132652532414,0.42852734203531995
8890,6.375132652532397,0.4285273420353211
8891,6.375132652532379,0.4285273420353223
8892,6.375132652532361,0.42852734203532344
8893,6.3751326525323435,0.4285273420353246
8894,6.375132652532327,0.4285273420353258
8895,6.375132652532309,0.42852734203532694
8896,6.375132652532291,0.4285273420353281
8897,6.375132652532274,0.4285273420353293
8898,6.3751326525322565,0.42852734203533044
8899,6.375132652532239,0.4285273420353316
8900,6.375132652532222,0.42852734203533277
8901,6.375132652532204,0.42852734203533394
8902,6.375132652532186,0.4285273420353351
8903,6.375132652532169,0.42852734203533627
8904,6.375132652532152,0.42852734203533743
8905,6.375132652532134,0.42852734203533865
8906,6.375132652532116,0.4285273420353398
8907,6.375132652532099,0.428527342035341
8908,6.3751326525320815,0.42852734203534215
8909,6.375132652532064,0.4285273420353433
8910,6.375132652532047,0.4285273420353445
8911,6.375132652532029,0.42852734203534565
8912,6.375132652532011,0.4285273420353468
8913,6.3751326525319945,0.428527342035348
8914,6.375132652531977,0.42852734203534915
8915,6.375132652531959,0.4285273420353503
8916,6.375132652531942,0.4285273420353515
8917,6.375132652531924,0.42852734203535264
8918,6.3751326525319065,0.4285273420353538
8919,6.375132652531889,0.428527342035355
8920,6.375132652531872,0.42852734203535614
8921,6.375132652531854,0.4285273420353573
8922,6.375132652531836,0.42852734203535847
8923,6.3751326525318195,0.42852734203535964
8924,6.375132652531802,0.4285273420353608
8925,6.375132652531784,0.42852734203536197
8926,6.375132652531767,0.42852734203536313
8927,6.375132652531749,0.4285273420353643
8928,6.375132652531732,0.4285273420353655
8929,6.375132652531715,0.4285273420353667
8930,6.375132652531697,0.42852734203536785
8931,6.375132652531679,0.428527342035369
8932,6.375132652531661,0.4285273420353702
8933,6.3751326525316445,0.42852734203537135
8934,6.375132652531627,0.4285273420353725
8935,6.375132652531609,0.4285273420353737
8936,6.375132652531592,0.42852734203537485
8937,6.375132652531574,0.428527342035376
8938,6.375132652531557,0.4285273420353772
8939,6.37513265253154,0.42852734203537834
8940,6.375132652531522,0.4285273420353795
8941,6.375132652531504,0.4285273420353807
8942,6.375132652531487,0.42852734203538184
8943,6.3751326525314695,0.428527342035383
8944,6.375132652531452,0.4285273420353842
8945,6.375132652531434,0.42852734203538534
8946,6.375132652531417,0.4285273420353865
8947,6.375132652531399,0.42852734203538767
8948,6.375132652531382,0.42852734203538884
8949,6.375132652531365,0.42852734203539
8950,6.375132652531347,0.42852734203539117
8951,6.375132652531329,0.4285273420353924
8952,6.375132652531312,0.42852734203539355
8953,6.375132652531295,0.4285273420353947
8954,6.375132652531277,0.4285273420353959
8955,6.37513265253126,0.42852734203539705
8956,6.375132652531242,0.4285273420353982
8957,6.375132652531224,0.4285273420353994
8958,6.375132652531207,0.42852734203540055
8959,6.37513265253119,0.4285273420354017
8960,6.375132652531172,0.4285273420354029
8961,6.375132652531154,0.42852734203540405
8962,6.375132652531137,0.4285273420354052
8963,6.37513265253112,0.4285273420354064
8964,6.375132652531102,0.42852734203540754
8965,6.375132652531085,0.4285273420354087
8966,6.375132652531067,0.4285273420354099
8967,6.375132652531049,0.42852734203541104
8968,6.375132652531032,0.4285273420354122
8969,6.375132652531015,0.42852734203541337
8970,6.375132652530997,0.42852734203541454
8971,6.375132652530979,0.4285273420354157
8972,6.375132652530962,0.42852734203541687
8973,6.375132652530945,0.42852734203541804
8974,6.375132652530927,0.42852734203541926
8975,6.37513265253091,0.4285273420354204
8976,6.375132652530892,0.4285273420354216
8977,6.3751326525308745,0.42852734203542275
8978,6.375132652530858,0.4285273420354239
8979,6.37513265253084,0.4285273420354251
8980,6.375132652530822,0.42852734203542625
8981,6.375132652530804,0.4285273420354274
8982,6.375132652530787,0.4285273420354286
8983,6.37513265253077,0.42852734203542975
8984,6.375132652530752,0.4285273420354309
8985,6.375132652530735,0.4285273420354321
8986,6.375132652530717,0.42852734203543325
8987,6.3751326525306995,0.4285273420354344
8988,6.375132652530683,0.4285273420354356
8989,6.375132652530665,0.42852734203543674
8990,6.375132652530647,0.4285273420354379
8991,6.37513265253063,0.4285273420354391
8992,6.3751326525306125,0.42852734203544024
8993,6.375132652530595,0.4285273420354414
8994,6.375132652530577,0.42852734203544257
8995,6.37513265253056,0.42852734203544374
8996,6.375132652530542,0.4285273420354449
8997,6.3751326525305245,0.4285273420354461
8998,6.375132652530508,0.4285273420354473
8999,6.37513265253049,0.42852734203544846
9000,6.375132652530472,0.4285273420354496
9001,6.375132652530455,0.4285273420354508
9002,6.3751326525304375,0.42852734203545195
9003,6.37513265253042,0.4285273420354531
9004,6.375132652530403,0.4285273420354543
9005,6.375132652530385,0.42852734203545545
9006,6.375132652530367,0.4285273420354566
9007,6.3751326525303496,0.4285273420354578
9008,6.375132652530333,0.42852734203545895
9009,6.375132652530315,0.4285273420354601
9010,6.375132652530297,0.4285273420354613
9011,6.37513265253028,0.42852734203546244
9012,6.3751326525302625,0.4285273420354636
9013,6.375132652530245,0.4285273420354648
9014,6.375132652530228,0.42852734203546594
9015,6.37513265253021,0.4285273420354671
9016,6.375132652530192,0.4285273420354683
9017,6.3751326525301755,0.42852734203546944
9018,6.375132652530158,0.4285273420354706
9019,6.37513265253014,0.4285273420354718
9020,6.375132652530122,0.428527342035473
9021,6.375132652530105,0.42852734203547416
9022,6.3751326525300875,0.4285273420354753
9023,6.37513265253007,0.4285273420354765
9024,6.375132652530053,0.42852734203547765
9025,6.375132652530035,0.4285273420354788
9026,6.375132652530017,0.42852734203548
9027,6.3751326525300005,0.42852734203548115
9028,6.375132652529983,0.4285273420354823
9029,6.375132652529965,0.4285273420354835
9030,6.375132652529948,0.42852734203548465
9031,6.37513265252993,0.4285273420354858
9032,6.375132652529913,0.428527342035487
9033,6.375132652529895,0.42852734203548815
9034,6.375132652529878,0.4285273420354893
9035,6.37513265252986,0.4285273420354905
9036,6.375132652529842,0.42852734203549164
9037,6.3751326525298255,0.4285273420354928
9038,6.375132652529808,0.428527342035494
9039,6.37513265252979,0.42852734203549514
9040,6.375132652529773,0.4285273420354963
9041,6.375132652529755,0.42852734203549747
9042,6.375132652529738,0.4285273420354987
9043,6.375132652529721,0.42852734203549986
9044,6.375132652529703,0.428527342035501
9045,6.375132652529685,0.4285273420355022
9046,6.375132652529667,0.42852734203550336
9047,6.375132652529651,0.4285273420355045
9048,6.375132652529633,0.4285273420355057
9049,6.375132652529615,0.42852734203550685
9050,6.375132652529598,0.428527342035508
9051,6.37513265252958,0.4285273420355092
9052,6.375132652529563,0.42852734203551035
9053,6.375132652529546,0.4285273420355115
9054,6.375132652529528,0.4285273420355127
9055,6.37513265252951,0.42852734203551385
9056,6.3751326525294925,0.428527342035515
9057,6.375132652529476,0.4285273420355162
9058,6.375132652529458,0.42852734203551734
9059,6.37513265252944,0.4285273420355185
9060,6.375132652529423,0.4285273420355197
9061,6.375132652529405,0.42852734203552084
9062,6.375132652529388,0.428527342035522
9063,6.375132652529371,0.4285273420355232
9064,6.375132652529353,0.42852734203552434
9065,6.375132652529335,0.42852734203552556
9066,6.375132652529318,0.4285273420355267
9067,6.375132652529301,0.4285273420355279
9068,6.375132652529283,0.42852734203552906
9069,6.375132652529265,0.4285273420355302
9070,6.375132652529248,0.4285273420355314
9071,6.3751326525292304,0.42852734203553255
9072,6.375132652529213,0.4285273420355337
9073,6.375132652529196,0.4285273420355349
9074,6.375132652529178,0.42852734203553605
9075,6.37513265252916,0.4285273420355372
9076,6.375132652529143,0.4285273420355384
9077,6.375132652529126,0.42852734203553955
9078,6.375132652529108,0.4285273420355407
9079,6.375132652529091,0.4285273420355419
9080,6.375132652529073,0.42852734203554305
9081,6.3751326525290555,0.4285273420355442
9082,6.375132652529038,0.4285273420355454
9083,6.375132652529021,0.42852734203554654
9084,6.375132652529003,0.4285273420355477
9085,6.375132652528985,0.4285273420355489
9086,6.375132652528968,0.42852734203555004
9087,6.375132652528951,0.4285273420355512
9088,6.375132652528933,0.4285273420355524
9089,6.375132652528916,0.4285273420355536
9090,6.375132652528898,0.42852734203555476
9091,6.3751326525288805,0.4285273420355559
9092,6.375132652528864,0.4285273420355571
9093,6.375132652528846,0.42852734203555826
9094,6.375132652528828,0.4285273420355594
9095,6.37513265252881,0.4285273420355606
9096,6.3751326525287935,0.42852734203556175
9097,6.375132652528776,0.4285273420355629
9098,6.375132652528758,0.4285273420355641
9099,6.375132652528741,0.42852734203556525
9100,6.375132652528723,0.4285273420355664
9101,6.3751326525287055,0.4285273420355676
9102,6.375132652528689,0.42852734203556875
9103,6.375132652528671,0.4285273420355699
9104,6.375132652528653,0.4285273420355711
9105,6.375132652528636,0.42852734203557225
9106,6.3751326525286185,0.4285273420355734
9107,6.375132652528601,0.4285273420355746
9108,6.375132652528583,0.42852734203557574
9109,6.375132652528566,0.4285273420355769
9110,6.375132652528548,0.4285273420355781
9111,6.375132652528531,0.4285273420355793
9112,6.375132652528514,0.42852734203558046
9113,6.375132652528496,0.4285273420355816
9114,6.375132652528478,0.4285273420355828
9115,6.375132652528461,0.42852734203558396
9116,6.3751326525284435,0.4285273420355851
9117,6.375132652528426,0.4285273420355863
9118,6.375132652528409,0.42852734203558746
9119,6.375132652528391,0.4285273420355886
9120,6.375132652528373,0.4285273420355898
9121,6.375132652528356,0.42852734203559095
9122,6.375132652528339,0.4285273420355921
9123,6.375132652528321,0.4285273420355933
9124,6.375132652528303,0.42852734203559445
9125,6.375132652528286,0.4285273420355956
9126,6.3751326525282686,0.4285273420355968
9127,6.375132652528251,0.42852734203559795
9128,6.375132652528234,0.4285273420355991
9129,6.375132652528216,0.4285273420356003
9130,6.375132652528198,0.42852734203560144
9131,6.375132652528181,0.4285273420356026
9132,6.375132652528164,0.4285273420356038
9133,6.375132652528146,0.42852734203560494
9134,6.375132652528128,0.42852734203560616
9135,6.375132652528111,0.42852734203560733
9136,6.375132652528094,0.4285273420356085
9137,6.375132652528076,0.42852734203560966
9138,6.375132652528059,0.4285273420356108
9139,6.375132652528041,0.428527342035612
9140,6.375132652528023,0.42852734203561316
9141,6.3751326525280065,0.4285273420356143
9142,6.375132652527989,0.4285273420356155
9143,6.375132652527971,0.42852734203561665
9144,6.375132652527953,0.4285273420356178
9145,6.375132652527936,0.428527342035619
9146,6.375132652527919,0.42852734203562015
9147,6.375132652527901,0.4285273420356213
9148,6.375132652527884,0.4285273420356225
9149,6.375132652527866,0.42852734203562365
9150,6.375132652527848,0.4285273420356248
9151,6.375132652527832,0.428527342035626
9152,6.375132652527814,0.42852734203562715
9153,6.375132652527796,0.4285273420356283
9154,6.375132652527779,0.4285273420356295
9155,6.375132652527761,0.42852734203563064
9156,6.375132652527744,0.42852734203563186
9157,6.375132652527726,0.42852734203563303
9158,6.375132652527709,0.4285273420356342
9159,6.375132652527691,0.42852734203563536
9160,6.3751326525276735,0.4285273420356365
9161,6.375132652527657,0.4285273420356377
9162,6.375132652527639,0.42852734203563886
9163,6.375132652527621,0.42852734203564
9164,6.375132652527604,0.4285273420356412
9165,6.375132652527586,0.42852734203564236
9166,6.375132652527569,0.4285273420356435
9167,6.375132652527552,0.4285273420356447
9168,6.375132652527534,0.42852734203564585
9169,6.375132652527516,0.428527342035647
9170,6.3751326525274985,0.4285273420356482
9171,6.375132652527482,0.42852734203564935
9172,6.375132652527464,0.4285273420356505
9173,6.375132652527446,0.4285273420356517
9174,6.375132652527429,0.42852734203565285
9175,6.3751326525274115,0.428527342035654
9176,6.375132652527394,0.4285273420356552
9177,6.375132652527377,0.42852734203565634
9178,6.375132652527359,0.4285273420356575
9179,6.375132652527341,0.42852734203565873
9180,6.375132652527324,0.4285273420356599
9181,6.375132652527307,0.42852734203566106
9182,6.375132652527289,0.42852734203566223
9183,6.375132652527271,0.4285273420356634
9184,6.375132652527254,0.42852734203566456
9185,6.3751326525272365,0.4285273420356657
9186,6.375132652527219,0.4285273420356669
9187,6.375132652527202,0.42852734203566806
9188,6.375132652527184,0.4285273420356692
9189,6.375132652527166,0.4285273420356704
9190,6.3751326525271494,0.42852734203567155
9191,6.375132652527132,0.4285273420356727
9192,6.375132652527114,0.4285273420356739
9193,6.375132652527097,0.42852734203567505
9194,6.375132652527079,0.4285273420356762
9195,6.3751326525270615,0.4285273420356774
9196,6.375132652527044,0.42852734203567855
9197,6.375132652527027,0.4285273420356797
9198,6.375132652527009,0.4285273420356809
9199,6.375132652526991,0.42852734203568205
9200,6.3751326525269745,0.4285273420356832
9201,6.375132652526957,0.4285273420356844
9202,6.375132652526939,0.4285273420356856
9203,6.375132652526922,0.42852734203568676
9204,6.375132652526904,0.42852734203568793
9205,6.3751326525268865,0.4285273420356891
9206,6.375132652526869,0.42852734203569026
9207,6.375132652526852,0.4285273420356914
9208,6.375132652526834,0.4285273420356926
9209,6.375132652526816,0.42852734203569376
9210,6.3751326525267995,0.4285273420356949
9211,6.375132652526782,0.4285273420356961
9212,6.375132652526764,0.42852734203569726
9213,6.375132652526747,0.4285273420356984
9214,6.375132652526729,0.4285273420356996
9215,6.375132652526712,0.42852734203570075
9216,6.375132652526695,0.4285273420357019
9217,6.375132652526677,0.4285273420357031
9218,6.375132652526659,0.42852734203570425
9219,6.375132652526641,0.4285273420357054
9220,6.3751326525266245,0.4285273420357066
9221,6.375132652526607,0.42852734203570775
9222,6.375132652526589,0.4285273420357089
9223,6.375132652526572,0.4285273420357101
9224,6.375132652526554,0.42852734203571125
9225,6.375132652526537,0.42852734203571247
9226,6.37513265252652,0.42852734203571363
9227,6.375132652526502,0.4285273420357148
9228,6.375132652526484,0.42852734203571596
9229,6.375132652526467,0.42852734203571713
9230,6.37513265252645,0.4285273420357183
9231,6.375132652526432,0.42852734203571946
9232,6.375132652526414,0.4285273420357206
9233,6.375132652526397,0.4285273420357218
9234,6.375132652526379,0.42852734203572296
9235,6.375132652526362,0.4285273420357241
9236,6.375132652526345,0.4285273420357253
9237,6.375132652526327,0.42852734203572646
9238,6.375132652526309,0.4285273420357276
9239,6.375132652526292,0.4285273420357288
9240,6.375132652526275,0.42852734203572995
9241,6.375132652526257,0.4285273420357311
9242,6.37513265252624,0.4285273420357323
9243,6.375132652526222,0.42852734203573345
9244,6.375132652526204,0.4285273420357346
9245,6.375132652526187,0.4285273420357358
9246,6.37513265252617,0.42852734203573695
9247,6.375132652526152,0.4285273420357381
9248,6.375132652526134,0.42852734203573933
9249,6.375132652526117,0.4285273420357405
9250,6.3751326525261,0.42852734203574167
9251,6.375132652526082,0.42852734203574283
9252,6.375132652526065,0.428527342035744
9253,6.375132652526047,0.42852734203574516
9254,6.3751326525260295,0.42852734203574633
9255,6.375132652526013,0.4285273420357475
9256,6.375132652525995,0.42852734203574866
9257,6.375132652525977,0.4285273420357498
9258,6.375132652525959,0.428527342035751
9259,6.375132652525942,0.42852734203575216
9260,6.375132652525925,0.4285273420357533
9261,6.375132652525907,0.4285273420357545
9262,6.37513265252589,0.42852734203575565
9263,6.375132652525872,0.4285273420357568
9264,6.3751326525258545,0.428527342035758
9265,6.375132652525838,0.42852734203575915
9266,6.37513265252582,0.4285273420357603
9267,6.375132652525802,0.4285273420357615
9268,6.375132652525785,0.42852734203576265
9269,6.375132652525767,0.4285273420357638
9270,6.37513265252575,0.428527342035765
9271,6.375132652525732,0.4285273420357662
9272,6.375132652525715,0.42852734203576737
9273,6.375132652525697,0.42852734203576853
9274,6.3751326525256795,0.4285273420357697
9275,6.375132652525663,0.42852734203577086
9276,6.375132652525645,0.42852734203577203
9277,6.375132652525627,0.4285273420357732
9278,6.37513265252561,0.42852734203577436
9279,6.3751326525255925,0.4285273420357755
9280,6.375132652525575,0.4285273420357767
9281,6.375132652525557,0.42852734203577786
9282,6.37513265252554,0.428527342035779
9283,6.375132652525522,0.4285273420357802
9284,6.3751326525255045,0.42852734203578136
9285,6.375132652525488,0.4285273420357825
9286,6.37513265252547,0.4285273420357837
9287,6.375132652525452,0.42852734203578485
9288,6.375132652525435,0.428527342035786
9289,6.3751326525254175,0.4285273420357872
9290,6.3751326525254,0.42852734203578835
9291,6.375132652525383,0.4285273420357895
9292,6.375132652525365,0.4285273420357907
9293,6.375132652525347,0.4285273420357919
9294,6.37513265252533,0.42852734203579307
9295,6.375132652525313,0.42852734203579423
9296,6.375132652525295,0.4285273420357954
9297,6.375132652525277,0.42852734203579657
9298,6.37513265252526,0.42852734203579773
9299,6.3751326525252425,0.4285273420357989
9300,6.375132652525225,0.42852734203580006
9301,6.375132652525208,0.42852734203580123
9302,6.37513265252519,0.4285273420358024
9303,6.375132652525172,0.42852734203580356
9304,6.3751326525251555,0.4285273420358047
9305,6.375132652525138,0.4285273420358059
9306,6.37513265252512,0.42852734203580706
9307,6.375132652525102,0.4285273420358082
9308,6.375132652525085,0.4285273420358094
9309,6.3751326525250676,0.42852734203581055
9310,6.37513265252505,0.4285273420358117
9311,6.375132652525033,0.4285273420358129
9312,6.375132652525015,0.42852734203581405
9313,6.375132652524997,0.4285273420358152
9314,6.3751326525249805,0.4285273420358164
